Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2017-07-31,1.6740644362187758,0.5791496568724401,2.245847096661527,1.5029447212399167,2.737404480422452,1.2892605171036533,0.9728366523617319,1.1874901531395574,1.7071257368711805,0.3574438287309839,1.8745349157608384,-0.4223199530418853,0.2802630697421411,1.3495577489474146,1.074440403428123,1.2298108682416111,1.3127303781126174,4.0323576295743635,1.1417706074080047,1.4162243235614795,1.0066810223784752,0.9711229381297914,1.2444125324905535,0.5670472124818249,1.664026780522338,0.8658817111163504,0.7689588227691336,0.9923301353549465,1.4248622393442139,1.291485510405562,3.0238588740275594,1.239048975817236,0.9416528084956699,1.6494528784763722,1.2348449375785355,2.330184170872588,0.6737688270360127,0.33757508705265504,0.8062144251440875,1.1856211394879814,1.034552946175838,0.379812295763539,1.4956427550939462,0.7396986593544623,0.136078217734915,0.7273009114996016,1.3257811664321948,1.292843066746159,-0.004916005773704157,1.0660403155491065,0.6770202024058132,1.1118393656691088,3.83324740093991,0.6635202440738129,1.065586621301444,1.2512787577213915,1.3017703516308003,1.3515078293557004,0.5989187783462315,0.7153478345302711,2.4914708577949534,0.47926161538424705,-0.5638856838122267,-0.9189774313694735,1.1118079270202623,1.2452558740172008,1.0217538119863687,1.2302011059908233,1.4988683288467863,1.2495842564904585,1.3979256197811973,0.340624505904097,1.400368232525153,0.49716125604400274,1.5254141298688613,1.5748737017709802,0.2849941402397321,1.7815137550357716,1.2453330478234452,1.5442102340938542,3.382440014670176,1.2241889328721869,0.2754093192749685,3.1516991872925235,0.9855169721947724,1.544265554687599,1.7718684889957763,0.902514377562514,0.4944651377072182,1.652696357421943,-0.1272977500702822,0.05386935669034015,-0.5307885544985399,0.1825364960519765,3.017380503346076,-0.12697046392176103,0.1476352448689585,0.0804395185000757,2.7234332856579164,
2017-08-31,1.833407959788945,0.5295255276004801,2.947354392381879,0.9655190341793299,3.825189990025497,1.7597083064619812,0.4630598038300635,1.08842523207395,1.7842705259790366,-0.02681010207362894,1.590124534804115,0.17176471966908202,0.6516866525445668,0.8598602666299783,1.1375757842514451,1.4067913574375037,1.026598781934335,5.1221102430162055,1.0158106145725676,1.8329890517767387,1.5946061817130417,1.1122842828171196,1.017489345023216,0.5113813574402807,1.7050702263736701,1.6373982709455819,0.8865456011538722,1.6194308334583385,2.021216129024121,1.2125018891275792,3.3263305434877326,1.4020584899729487,0.6978779962796582,2.184521035240982,1.0269341253804831,1.847899702629519,0.6145829190213141,0.4190849422009473,0.8754552040453575,1.3359572661282724,0.9097789400989511,0.948101929887856,1.2119010965579815,0.6540541440315797,0.4448132837109607,0.6607220383873154,1.1380420741751907,1.4210164675911332,0.2769023255180709,0.496770013903174,0.5734267353134972,0.7318323729951481,3.7160372921701326,0.681943770879273,0.7859700779378722,1.7185008619742383,1.0644783198449894,1.1859765168810992,0.5602163854080656,1.0081385337578723,1.582298327462122,0.4198656330312326,-0.44677564176799356,-0.58039230074761,1.08220495197682,0.5695852784081872,0.9676191615881546,1.099270990518928,0.9250426441791723,1.3242222293925643,0.9255372602240224,0.34403374626032956,1.154797033735889,0.9184738137894866,1.5924394811234939,1.7190983093213328,0.3887494427913059,1.5697261932160664,0.6702375824467786,2.073311273335565,3.541661408753674,0.8156436146861015,0.6298822583109597,3.3358755529806965,1.188585091952576,0.7680499477974216,1.9357606535246852,0.8563904054618149,0.9246987430425426,1.0168238352282293,0.36393176947098127,0.08353052442617037,-0.006521253344693501,-0.3985008631770005,2.5946593177033668,-0.013730215084168107,0.2607439560145673,0.42914223615792413,3.2955824028501928,
2017-09-30,1.9116658954601904,0.5539552449455211,2.5236756025381917,1.1303655733570983,3.6583239215133325,1.7454992989058802,0.5232367834368764,1.0832635927507568,1.7762765970341816,0.05912104129810902,1.604520874143455,0.21128814656897643,0.6067899908358995,0.8977566281288947,1.2033754185517067,1.4734121133976785,0.970304217699347,4.788275171673104,0.881330268348535,1.869778965349941,1.4923242324747787,1.155756013995751,0.9594536905628717,0.5064205378485098,1.656030598289834,1.6110055671926384,0.8993360033978206,1.6484485549599635,2.0413536051649723,1.3271207889093692,3.363730080803604,1.3415734029886028,0.7479608893296597,1.8967443993789013,1.0344549210774105,1.9867328097650783,0.5584414476665635,0.3301944658191013,0.8771510709564346,0.9252627500261891,0.7882787923824152,1.0115436226243557,1.1711497613239552,0.6976754385900561,0.328278542752775,0.6022155082591143,1.117862652440026,1.4430345568204843,0.3721283329128505,0.5692762993590524,0.5533907691845272,0.7703306292888384,3.871792570830112,0.7642682038272224,0.7541054824144371,1.9601842196925112,1.0385375154281058,1.2375441342869538,0.5477823892040159,0.9697239331017028,1.390767285214791,0.3911478104922125,-0.46835934086838005,-0.5602800872283905,1.2177909183197102,0.5631444296757447,0.9973640278231369,1.2259176784552348,0.9334900777419602,1.2947121691963968,0.753194540301954,0.3504066762364668,1.1056477340122413,1.0426442088092687,1.635290086065989,1.7099712445654331,0.47412080071732854,1.6747683262636668,0.5914833528934714,2.0765648113343484,3.732439528332443,0.7555545363144027,0.6114155717856292,3.331764480682514,0.8557788125864942,0.7152287484553537,1.856350416961551,0.9868717432396374,0.9019290980911958,0.8291653308391849,0.42713503803391717,0.025650950541367235,0.015093289458315062,-0.41684490382581935,2.494991744292369,-0.016513584042448237,0.2221476802761158,0.47536553438031737,3.409355859729369,
2017-10-31,1.425201275624882,0.23114690246297936,1.4864317489060923,1.4037617941088572,2.7852118162169264,1.9124700989256112,-0.04013022419977874,0.9302988519498994,1.294740437783167,0.2174622703244395,1.3854802271403734,0.45266879088754153,0.7750438941406586,0.564652514775013,1.209941619542963,2.1072611959732646,2.0738276245762406,4.922577694813878,0.9006473003344801,1.7847972406339987,2.0253320874415115,1.264076982368464,0.8449112874475141,0.4649975358676806,1.5597146175975158,1.713608892042953,0.6772877325607982,1.4881645701740132,2.049156721919972,1.2339687130869241,3.1862708220444524,1.6304647568341353,0.7302243713573002,1.3774662146526784,1.0403725827518473,1.8884953758525613,0.47252870245994494,0.5925629164617563,0.9871481600730079,1.1694100860640824,0.8958573105390967,1.3996888944717656,0.9303909868453794,0.5070768169947206,0.43693623017140837,0.6615715113412916,1.321399526779102,1.3570440173682736,0.8412152751449979,0.6883319211680639,0.3755277601219087,0.4611492276669446,2.6444181401378613,0.8921279129510497,0.2932073567697057,1.8434398731053279,0.6901088825014654,1.1655526133053058,0.3656625471773495,0.7189981394473124,0.33747385532114194,0.26534276127115186,-0.6570920541320733,-0.4991862564374232,1.4065393065084184,0.1131775145041502,0.683666343116873,1.0615415979949092,0.0456797107905873,0.6764362069528116,0.511295464352354,0.6511105283571594,0.5106489400487371,1.1827046364110225,1.4755244299792514,1.5761262136173406,0.1409314018195543,1.5362119737362498,0.5001046699998641,1.7240767813553528,2.792200794125911,0.6060689675755933,0.5387140801597059,4.322096662787218,0.7366572888761507,0.08506212029195725,2.1234549200590247,1.722753278552871,1.5359994055273842,0.3627501027509161,0.17666412931909925,-0.29250083994922077,0.28746334027935805,-0.16414967587418017,1.8224928553167934,-0.2269944353267267,0.2153562394927332,0.05498164475487499,2.986733615588088,
2017-11-30,1.463480836611697,0.33334133935970023,2.0049095651402467,1.6527004576898832,2.026442756794154,1.7174039254658846,0.05667454051084159,0.8311469306391296,1.336933535890028,0.06179250238838871,2.022805165889971,0.43341731408171175,1.0405653945242883,0.8122679931797586,1.7111378840429148,2.0720467166686616,1.7737496066351754,5.183077893319805,0.650334424575576,1.5531418965580848,1.577727652974568,1.1386171520472383,0.9590489813339558,0.4542371716804208,0.8120216040714687,1.6235180349922325,0.39971666062069205,1.5024257687935876,1.738609908782967,1.1685931028637704,2.5942916046541047,1.633918149450943,0.9343483570475825,1.1756532368222326,1.040846623877026,1.5931208374379187,0.4168230054226978,0.5476916626406049,0.8712138610619112,0.50986675320873,0.763247472501045,1.4424063363805861,0.6368554190988753,0.4913238842392833,0.652254401881735,0.574554431993752,1.3582770982993317,1.4273788222443093,0.8739263342460607,0.7653051308201395,0.32700797690983785,0.41134533939659934,2.790007581856794,0.677796623205579,0.12377131724900614,1.744218685643554,0.4855611318680774,0.8655304085422378,0.28770212186091826,1.066242229183553,0.419229120300077,0.17161863058818536,-0.2263003967306565,-0.6943377445496498,1.3847998405213757,0.24997051004081483,0.6101416377520794,0.5573847603644955,0.17503525796320785,0.6610103604770365,0.8154081653113608,0.7519697605273142,0.250890870760048,1.0605472855333755,1.1118776130646686,1.6021495208409544,0.06947800818767452,0.8904908017152124,0.5181044192873798,1.5894446915077605,2.877438967396621,0.4949065341664348,0.9030208073360873,4.581656824524798,0.7862861679777712,0.011302750852616117,1.6763516149388065,1.808039132882712,1.2063954149022198,0.5347545247577963,0.7546043980118077,0.07131344091141717,0.709487946439266,0.3074921074134847,1.8619266738265556,-0.08183772508069109,0.09382289209796314,0.6089216023482389,3.34645860609443,
2017-12-31,1.4168198588936634,0.3124479512110308,1.946798117249388,1.6529399699465608,1.9556449393098754,1.675372257176283,0.06807887473287877,0.8398427226139185,1.32351758930427,0.11640890072469554,2.0245588569179267,0.4751709910720649,1.0953112581380555,0.8453052756673778,1.6825975784494878,2.083877425569514,1.6997144660645305,5.1140120669049995,0.6447540595047833,1.6196448244969472,1.4786618944605954,1.1057619478038525,0.9637003208427402,0.46172535460736874,0.9149236502716619,1.6111739671624536,0.37432638246978356,1.4455636069680031,1.756689385058257,1.1064273203637858,2.622913183505121,1.598496152701031,0.9465243982383672,1.0568125052805653,1.025736096500823,1.6304181020103479,0.44225446715910055,0.6567793036084234,0.7680857411610227,0.3866604297830072,0.8271606469590198,1.497340643630569,0.6789473080552192,0.47748743206377764,0.6574887313111749,0.5873296724911177,1.3424576389231853,1.4174953365755358,0.8852621368300644,0.7758058896864367,0.34227898047372407,0.38950352964347534,2.718911646135852,0.7468352671627043,0.1290817984079968,1.7152140742853272,0.49975009297038486,0.8699260971681897,0.2862284168660011,1.1100472890165294,0.4740995045382174,0.16870778820767124,-0.15354120956184497,-0.7180054370404707,1.3661363792324623,0.3080375501694892,0.599607162676574,0.550572715953313,0.1799571415662971,0.6762251854995958,0.7949966898742666,0.7609539855680092,0.26241665693405625,1.0362848435206762,1.2816721238528364,1.6603009938126547,0.08111668565754895,0.8935551555080243,0.5046510845291579,1.5514325167208414,2.759447703985226,0.47443648141278566,1.007587484003086,4.509097494904425,0.7611519767619728,0.04539999984843135,1.6779475070900771,1.7658934714835346,1.2226452418495966,0.5288534823834592,0.7593144339712988,0.13112580700982335,0.672027385469147,0.33943213003281436,1.8472557183500324,-0.07309480305993424,0.09364864493340208,0.6832896201944078,3.2682719120030863,
2018-01-31,1.563291547770657,0.6277005948426579,2.173180574182861,1.5681034304823747,1.5089771913640762,1.724737106909318,0.2805062911889131,0.8658823452127781,1.5435668732474355,0.10556979111712664,2.3940516884299665,0.4033766219299184,1.0028345134956262,1.6707819190309041,1.5181113263018848,1.7132103304025752,1.6509094715503119,4.420665018663188,0.5965471578717841,1.4089731773220624,0.9610412492553326,0.9926716564655971,0.9297188956643955,0.4867569170654543,1.1793569788077591,1.4382912981290594,0.2758806127462522,1.3322165317946155,1.4237842044153786,1.1549878602650883,3.00270334630117,1.4695285617907152,0.89464001921874,1.1286097513050728,1.0241904216920383,1.5219226420114116,0.48481361759443065,0.1318831432365669,0.5838469342313958,0.934674001385728,0.8277406749968237,2.317982489856713,0.8555256100081466,0.4707066208824692,0.43855285095498203,0.6002142665858818,1.170809670067231,1.329481447061399,0.921255276173794,0.6916640412443278,0.3526305609410015,0.3407527808574406,2.1974510862504193,1.1391072655527084,0.11977676158728645,1.5937815893313534,0.5326594017798212,0.6223403425998201,0.1361857015238353,0.9108888256087386,0.3517850479272663,0.12520269491129815,-0.4378233008047387,-0.6509942064343659,1.2681053035669874,0.32403133424821173,0.6581982117082139,0.3757414122694252,0.21625986593737007,0.526209495872611,0.6898481772498581,0.668109415184053,0.6144650972520074,0.9416502282069634,0.6715770518586368,1.4706920523837201,0.019624652008750215,0.9121834096930965,0.4359256283465294,1.6875730497094867,2.473259569635535,0.49783939459029203,0.5030669868295747,5.307249866828676,1.686307555327476,-0.22720391892004466,2.021529037894445,1.5891132827115264,0.8096915839706966,0.3538351311363471,0.5770464526945416,0.31118809578319667,0.7146572138152747,0.9326735516796792,1.38560450493905,-0.34620278825035855,-0.019133720310482803,0.48495174022955556,2.9656357480643143,
2018-02-28,1.5667737823999128,0.5762531507233035,2.4164964114712264,1.4615825253477905,1.5731742364973123,1.8158898559203558,0.38072547172401305,0.9717267391400526,1.5819251697142678,0.3020822435231493,2.445285660689054,0.516309328150931,1.1419079721076146,1.3120192790759067,1.3083024515966941,1.8212273171996882,1.5784723317123812,4.666040402837913,0.5301601946083123,1.2425204913584806,1.05202488761859,1.0025981069179748,1.0459868596117474,0.4079411110550144,1.3354028432167402,0.7726113247949138,0.2768662176216442,1.1084032624041833,1.1190672200632752,1.1064152219152286,2.9421869299591474,0.9816016400908683,0.6919652012299056,1.218308112386614,0.9520076347260922,1.6418650473862721,0.4665818899741131,0.0866696285073375,0.6088046502943446,1.0344730093705223,0.7753360318039402,2.349708882196171,1.0139605378567682,0.43568016265573284,0.3312783995824592,0.5780206431995415,1.1180139668155826,1.034266051420731,1.0365833654751944,0.7261287946098656,0.3885235197150849,0.42215012870141233,1.9991464730525306,0.8908975099368792,0.02413781509107471,1.870022195650853,0.5442560791799257,0.6538977368362507,0.13606847820049053,0.9463248745136812,0.5662304577043588,0.11821199977112956,-0.44481589567206214,-0.6785043629022676,1.3646985500322688,0.22748141520496412,0.3292299211026487,0.3643517521524443,0.39422239291189526,0.5721525660932761,0.5088913872832299,0.4600349780836889,0.3701387183239305,0.8315207216070153,0.6844342600000509,1.4389447161898123,-0.07835828945053669,0.8739700381825656,0.18728559037057563,1.8334851469953946,2.614171989942192,0.4938208009837187,0.29194878755117665,5.0658375359112435,1.4784094184562295,-0.12645227163766076,1.9810925644754471,1.7301480651742085,0.4145633709739723,0.9054065687908023,0.5644562953141495,0.24448211928828772,0.8334006058864609,0.6799894321055164,1.4445238814309367,-0.6936076391837656,0.039213958752438854,0.5171688971220256,2.8676609598728753,
2018-03-31,1.6710767630786298,0.8758879128880539,2.3176609096277265,1.6309587298394144,1.2372853994244906,1.8279361416421884,0.871607657658209,0.9672161496665216,1.747650740569703,0.7262172745931886,2.4661068722288,0.6519259018969963,1.3243790477508863,1.6594730235608042,1.4869145136561839,1.714566727460576,1.8667205244910496,5.0382129853340984,0.7581556096668784,1.4544439872488506,0.925640363594129,0.7053898827977421,1.3974952193905463,0.4104433645129358,1.3628072401136246,0.54991353010346,0.363719632676767,1.0875048679424966,1.1570204489342009,1.1147809153170485,3.1374463027722923,0.776579877344064,1.1321644895025704,1.3555598075309225,0.7943867111040097,0.49609892555023205,0.40636826417894734,0.12847855936870833,0.9878264787718152,1.403570665974391,0.7460533713412656,2.6333263926036876,0.9597931641583373,0.434404329890517,0.3682859006305096,0.41237548606239827,0.8084631707220715,1.1695747149797338,1.3771603614716164,1.195863420941508,0.33071534766138844,0.5704740088501843,2.371222482918789,1.2543952962492286,0.11712098459877882,2.0894432363306743,0.276331810650816,0.7071680987267986,0.13081613131984496,1.1506491062901407,0.25321889146375864,0.11711434729405448,-0.7868157496866255,-0.49221303810044204,1.4793395778802463,0.41225237127392633,0.44505464876403117,0.3669334097236696,0.3893773381489597,0.42727167935600063,0.6382595039683419,0.7426822059085187,0.521316621754728,0.9481988512083488,0.6393895813531494,1.3625067233914785,-0.3459215630801038,1.0897743928523185,0.41602876067408245,1.5349188720062135,3.2684927634419028,0.5359465387545856,0.6914117392794409,5.661941920101734,1.877333195326792,0.21821169952521113,2.114795696519787,1.9856114884788645,0.05356511531335767,1.1721775841021043,1.005042757785457,0.2237605740886911,1.0343594106132512,0.6861758836534528,1.3434499721929978,-0.5337164457863298,0.23067460925209754,0.6453735948427843,3.324179212464516,
2018-04-30,2.2016933084211683,0.615661919067282,2.6566266391584,1.7546997066507029,0.24944216484021686,2.102334441656331,1.1899042973806502,0.9068559929504538,1.6904485252205226,0.982086774646862,2.909756599783318,0.81373089216353,0.874284664150552,2.027333671919698,1.8615062946066936,1.7582777904088613,2.427948414910193,5.261213814087767,0.751134693324748,0.9693956325196047,0.5585939600742642,0.5957996140899746,1.2998886848911606,0.26537464918967135,1.4132656502187653,0.894410147181892,0.33048140969793016,1.446480823821706,0.9070819970670763,1.2974328938393827,3.2383743186516067,0.9211106116936817,0.7595901592781094,1.213520855946815,0.45831333564129373,0.6356955617663349,0.13249035828349243,0.07979058118543025,0.6559567223846295,1.2490462303003775,0.8667853988090621,2.8489436234491103,1.1986515620437208,0.49450282446928323,0.5763406351670067,0.43955948691715707,0.40547796863616364,0.9412161265233134,1.035167300879114,0.7207356644371472,0.23736886358480302,0.5980121125147859,3.357940950921729,1.251305570804106,-0.20561100528039733,2.2995899247243425,0.21796566213437102,0.24366367528799052,0.08969030721587531,1.3665517541694046,0.12219432835626653,0.04362409274379332,-0.608994736384507,-0.5097996393638953,1.318681189417507,0.6517073620213643,0.23038245250151823,0.3399120462507811,0.5505039367432372,0.12983214181695557,0.7096126302155132,0.8753312766042393,0.3483799708240095,0.7953592093479586,0.6452379752826877,1.3465975802972892,-0.19663114081207922,1.2250461300359845,0.4228764575545212,1.6069619675078377,2.6367656527421772,0.5170684814911654,0.22950761185264026,6.115243855734817,1.8769619005323612,0.2474552218978261,2.193559042493901,2.093724732835959,0.4347284811385834,1.001956830109859,0.6967353649240553,0.23713514133023328,1.2563601634536554,0.8798314256047719,1.2413699340171438,-0.19091805401556072,0.10084377581070485,1.21579504311713,2.9079804430454534,
2018-05-31,2.250238652352815,0.8282254390246299,2.4141635559874493,1.4987540344982215,1.8455264585096351,2.2589494504690286,1.2912098294108292,0.9122860348472066,1.6414448798087184,0.7190526635483347,3.482759621380027,0.6640325966645901,0.9848343460140188,2.1822039993637956,1.6608541074972618,1.5506642851819172,2.2568928898374656,5.6367456276098284,0.9485325026544474,0.8660394626882173,0.9436551149650929,0.5106176197434085,1.1699940258199577,0.2817486416843587,1.3562463502482074,0.8223295331345787,0.2866381598965204,1.3828307056146583,1.167506312480922,1.2831816123201945,3.2321505393578764,0.7474144584845713,0.7193764470260762,1.3345854631739509,0.6302934148749377,0.5945845533100833,0.02924351414309928,0.017444304110494357,0.8420572490486338,1.2795955116907485,0.8317493528641724,3.119545730032592,1.2502270543819458,0.5317484710070846,0.46370572833266127,0.4524173015916985,0.5138653507870613,0.824694371155986,1.0316734562417693,0.7240432016590055,0.2556617725389097,0.4626177863780705,3.147119040463438,1.2128551828179706,-0.11499482833689822,2.3132867590616097,-0.004208201106734019,0.27658586579797517,0.13387388443915754,1.3925998634264158,0.013335515338829651,0.09130509201347582,-0.41914217465091075,-0.2664234762506319,1.2277020306862179,0.4214611652208097,0.23061060465472916,0.3557798144006151,0.7076585622774296,0.26720026562925314,0.6327135197833017,0.7805025426931408,0.2988820787387108,0.6598953672905776,0.5176806582566859,1.2694275439727312,-0.046015136619903585,1.2033123662374379,0.145233043022226,1.7333905808460632,2.9876655062436757,0.6036234890902352,0.14825289926568536,5.940106198095303,2.643537878906091,0.11894308467334092,2.129149712258633,2.3177405889789573,0.39423607713178416,1.036034301297562,0.6153209695538459,0.5886663490514983,1.2486753414236684,0.5726344532537893,1.2979894417586182,-0.344581325374719,0.1650435882353123,0.7314024150630473,2.8713295100999874,
2018-06-30,2.1261338861364742,0.7009422907446715,2.4491115242189982,1.4322707262694299,1.9546121006690815,2.023587409068848,1.2481090932045464,0.8633649993243915,1.6539486473146083,0.6969972046538593,3.441990388315722,0.7103563602398528,1.162464958127142,2.2153574156648848,1.6933160074422196,1.5616600162225396,2.2961968316941586,5.811765620308831,0.8809333793004788,0.8950427286485327,0.8978696519486523,0.6366667233192693,1.1534178802650064,0.2917801513310432,1.1321488833035689,0.6950798911362454,0.25868504891385374,1.213471775618316,1.3208160121203685,1.294330869138772,3.225442549286918,0.8347849070087778,0.7528860503829764,1.3187416964724208,0.6558644856744875,0.4999400824346582,0.03642910515099654,0.0073842025500929775,0.767087729260883,1.1507128718409785,0.8296439155952459,3.1563980157571008,1.2925513626646417,0.5336812949069041,0.4875358359363559,0.4559048280793282,0.4633785212661645,0.8473755092602597,1.1502147943310952,0.7210246970642368,0.2652832511875748,0.44809560595427955,3.2753236858594112,1.1294002256516396,-0.17106690911792843,2.3447688931423647,-0.003525268308424284,0.29965426582568255,0.09389174949341575,1.2911626484485135,-0.2761657566231503,0.10052651334586821,-0.39832749310908944,-0.39374444589597585,1.3592179068030277,0.40790650513389504,0.17513106995809474,0.293570431944043,0.6485066188232986,0.3143849564282448,0.6835545438126931,0.8094765301310071,0.35538664056171054,0.6882371496297754,0.5257665527244622,1.3106203081221595,-0.06253695423337088,1.2295492533987928,-0.06227873525098912,1.6251053227779078,2.9086655038598983,0.5565591706840385,0.08589304801603437,6.054562641792938,2.7202727921211522,0.22092822523944183,2.115087612935641,2.448171740298916,0.32282785896652,1.027595022707472,0.741958964810347,0.6037845194515521,1.2565657331232107,0.7064701521159545,1.2589784575305447,-0.326842130913421,0.2425116887947273,0.7432500242030302,3.1321472431163837,
2018-07-31,1.975088631416522,1.1409594688459992,1.9798655760784487,1.1786872660750651,1.2234866383644731,1.5998236828135208,1.1053189830144845,0.9564307548556995,1.2736806182739986,0.5226551516582512,3.346461255869232,0.6392404304266152,0.6714414264397437,2.537385480542527,1.7009757502027514,1.6479173650418277,2.4352702839721134,4.717434945301157,0.5555890001152175,1.0294119599323432,0.9433804584024896,0.3864212192509009,0.8760468517363765,0.36332226393483247,1.2192453328724024,0.6007960816944166,0.0825733754446292,1.6563445292890917,1.2662928177906447,1.6215360650446116,4.22268921659273,0.5632085409021095,0.6790287390864884,1.2155108582452843,0.6321994083139308,0.9291236540844152,0.0753625392595175,0.0220715906063349,0.4885072543363891,0.9459308300500533,0.9545846180459985,3.055651032860666,1.0358839663774737,0.4063380932103785,0.47487067627304047,0.5043901311194404,0.3560514982497925,0.7110353512495365,0.8953276134079906,0.4792426464042431,0.19328311795626404,0.39014425573672806,2.9204067334330066,1.0913069651087943,-0.5551969518829368,2.567815703056713,0.028362172600777946,0.25226840041388143,0.05552175125199971,1.4814601474686264,-0.1155057776366252,0.09226085115082935,-0.5568286862774183,-0.5684199923528858,1.666998179464057,0.41126127114033245,0.09397635228834099,0.5463720197399006,0.6679037099903349,0.20998078784147803,-0.0557334471572431,0.9463383041172126,0.4078959051640417,0.7822222053011041,0.5692881732896089,1.3280725358093197,0.13548404184360113,1.422981353615889,0.17499971539093057,1.5410744366948688,2.853999880382589,0.2715524539737467,0.5431317874918069,6.8546215684800105,3.133043797526805,0.16434440681711,1.838875144783838,2.322255742884489,-0.10616269781877574,0.682582363383094,0.7130837221334653,0.23005424971191873,0.9423056546061811,0.5308230551197834,0.8291252245910397,-0.14655934815082916,-0.09173666524326819,0.35262035821398274,3.2885126219211953,
2018-08-31,1.912175691692175,1.180723711651822,2.0915741006116857,1.2352285313304496,1.2396246227300376,1.6462669769302478,1.1670120199786398,1.0231521747881862,1.269526992817845,0.5730241211260285,3.28454193256539,0.5919436320360066,0.565417777759916,2.6049407894908576,1.6872064058202747,1.523734197864409,2.438129909805928,4.723715586823042,0.619026308006135,1.022792785962476,0.9939921234149272,0.39057678181574906,0.9965458259119617,0.36443637862461087,1.2892372596151862,0.5646516768911893,0.13443804573066925,1.4912706248873704,1.1791699908410882,1.5948912341732335,4.229396057943571,0.6002961296025995,0.7114387678819263,1.1449684101044675,0.6908692564808243,0.927957122216075,0.06969982949348641,0.03261587111528241,0.4202330308079957,1.0106682751404545,0.953942675073209,3.000624513471087,0.9002021432566958,0.37681272459472426,0.49528773292735045,0.5026260842940709,0.32440776545523764,0.6828994894272764,0.9674634511685342,0.5194407666507235,0.22470978783234397,0.2977366121436325,2.662070446455846,1.1447323567531895,-0.4822309536766066,2.61567112616209,0.030106129147655716,0.24204466906409788,0.0899179015705856,1.381378347732086,-0.02811995189412239,0.07716801678928933,-0.6882823361266348,-0.5775492548762666,1.697361823970318,0.30667421038636594,0.13303268440864552,0.6190846112653194,0.5260445686867805,0.24090166507583374,-0.16245333455883926,1.0318690179598418,0.4370777505710325,0.7765791927028947,0.6032895635421536,1.1664590308451541,0.0643896608239489,1.5186710601539994,0.18288845085584676,1.6012210748502334,2.9504387730316513,0.3340662512117501,0.5757050079656929,6.9421692367500665,3.0017298479280803,0.17285778224031106,1.7868602986904754,2.374458880686848,-0.10594842052903997,0.40051845453900403,0.7642491663177149,0.07042153997368061,0.9363837546182112,0.49777133743106805,0.6820199178271615,-0.013025340800476126,-0.06829383280425476,0.27492034439601687,3.341153745870333,
2018-09-30,2.1771475767293795,1.1697374785183035,2.249555651078281,1.290211311210733,1.3358309726278033,1.7623438668939162,1.0867920989447637,1.0089234865533698,1.3445499474309857,0.4973830878758512,3.3601700545299273,0.6659883375876443,0.6382789685417174,2.535521021508325,1.7339209128622262,1.5156701328569526,2.499904197473207,4.881520193198336,0.6131423631334294,1.045132186282832,1.0893096596421836,0.40552946318790917,0.8678689656377264,0.3611110553666839,1.2871778335298298,0.7473665676807263,0.13161936880221617,1.5344896760033246,1.1960298718939715,1.5564862654252578,3.790177758186877,0.6844852481631436,0.6716980521243253,1.26352377954215,0.6437906293472677,0.9691817782587465,0.08189180205409634,-0.04436814969418701,0.566165992274732,0.9972288456158391,0.9787526551101224,3.120371283024092,0.9334297831721788,0.4081379025390016,0.5174801507723854,0.49549960501099366,0.274691304733439,0.758069960316935,1.000470502106126,0.5178828799571041,0.20090231551119409,0.2849060329342353,2.735363276082545,1.085682500774878,-0.4875606930015177,2.639928653872021,-0.013621120072618162,0.27365428284441135,0.0770615930006337,1.3839044834573477,-0.008512210714651802,0.1280177095863552,-0.6450738423333033,-0.6457738435105016,1.704956009761935,0.2161506419445376,0.16414271257521448,0.5855862541192322,0.45106133866996,0.22317037736130427,-0.32080620743161753,1.0291685465312872,0.4179800702522426,0.7930128572579143,0.46734333599624933,0.8953845396117566,0.04932023828072207,1.4728838397313053,0.1959545004612998,1.7113657086668181,3.088589204481473,0.3688146309824795,0.6524412596993883,7.050207602109831,3.1111546901905047,0.16615356861313516,1.8517812976599504,2.377958128365235,-0.3041072449041251,0.20518785774654014,0.7182459973370563,0.15822081627278978,0.9400671223262382,0.6232169162183475,0.6902813992762098,-0.03470006580856738,-0.047890432945742745,0.14550658853988052,3.51658888236775,
